 27.72521903 28.13243168 27.14324629 27.97552121 28.1333219  28.13853822
 28.08595184 27.79837221 28.55874207 29.07536373 28.47229001 28.55697073
 28.70585124 29.03757148 30.67964966 30.45522157 29.71649515 30.84346232
 29.64195837 29.0696731  28.77080624 28.30681393 27.73803877 28.48135981
 28.64231989 28.37545265 27.05623104 27.70789791 28.07875026 27.23532534
 27.58129564 26.99198298 27.65686676 27.38640538 27.70836153 27.43914996
 27.91509781 28.23533408 27.43230219 27.48355134 28.74879881 29.02362676
 27.5199901  27.3924325  28.49882267 28.2869067  30.79572567 30.50271564
 29.81095515 29.72485415 28.69216085 28.9888052  28.15629026 28.20050214
 28.01476468 28.69272211 28.5680881  27.68531892 27.61504923 27.62869728
 27.94483015 28.19242207 28.16594298 27.71333585 28.2014834  27.54661642
 27.49010877 27.95851933 28.66232949 27.29032614 27.95584198 28.05600542
 29.24603246 28.71501709 27.97403388 27.5489979  28.45649771 29.21232531
 31.00667901 31.12446804 29.75614465 29.69382867 29.24317576 29.28009002
 28.86464326 28.03655562 27.63001798 28.00646943 28.24880363 28.60581256
 27.765035   28.23422906 27.41297105 28.5812956  28.63427844 28.58983845
 27.46513412 28.13605796 28.4893188  27.79360596 28.08360246 28.00662669
 28.08761099 28.33409092 28.81070921 28.48451655 28.10082612 28.16576143
 29.13527743 29.9717964  32.04539819 30.89610239 28.66023927 29.12211711
 28.80311782 28.1074562  28.26535885 28.44150169 28.47563634 28.48619636
 28.5601102  27.51074601 28.05730004 27.91406557 28.52134485 29.03818929
 28.09439171 28.725306   27.48299279 27.77648474 27.78525474 28.2148479
 27.56840248 28.05494169 27.27309339 28.150817   28.32616577 27.61086676
 27.46303604 27.73697322 29.15401753 30.49837953 30.97453995 30.81435332
 28.50503252 28.95226161 27.85551292 28.0750176  27.93383431 28.22170156
 27.51980142 28.5328326  28.16656204 27.93763443 27.23700574 27.44469782
 27.79377824 28.78385742 27.15430164 28.31057992 28.14206687 28.13542287
 28.3453647  27.85409071 28.36244816 27.61603818 27.82541483 28.05205133
 27.91469981 28.43827669 28.18527711 28.18655658 28.25163191 30.80409726
 31.61853444 29.65015726 28.45503901 28.46658876 28.32604109 28.31907339
 27.33962416 27.18546471 28.18166468 27.43491152 28.64616394 28.21317628
 26.98537322 26.88146169 28.36610305 28.15880275 28.91898555 29.06238957
 28.30183491 27.97126886 27.96746328 29.32148191 28.35990042 27.35737944
 28.45341117 28.8339895  27.81203513 28.17568204 28.07727091 28.4294095
 30.23906352 30.91845211 32.87933334 32.70778719 29.8916577  28.82545759
 27.18950463 28.84137667 28.33932329 27.90835515 27.69083547 27.26942836
 28.03395877 27.48221828 26.85068734 27.17236453 27.18862741 28.37445339
 28.24230205 28.63253281 28.46024629 28.09129318 28.81022308 28.0434336
 28.6748371  28.27264418 28.98122793 28.5332168  28.10987808 27.33498165
 27.87863684 27.82829922 28.99767807 31.18490445 32.31394979 31.53779083
 29.31047483 28.97684463 28.42572085 28.20691793 28.25202068 27.80731347
 27.87479793 27.89138614 28.35375455 27.38656452 26.85974331 26.99115756
 27.33082417 26.88289524 29.40049479 28.42750359 27.89682777 28.38148764
 28.35151215 28.39432748 28.60002885 28.75540673 28.45650476 29.32960639
 28.02508817 28.03094262 27.85814274 28.06557217 28.53049947 30.12358976
 32.29509543 32.62566616 29.44053194 28.27885491 28.81608427 28.72313861
 28.39892878 27.26008242 28.06400017 27.7219094  26.96917127 26.85929459
 27.46580055 27.37598861 27.63041158 27.28133277 28.20789467 28.29346307
 29.41525387 28.07865586 28.52010438 28.70767658 28.34858079 28.10170308
 27.56586913 27.43668084 27.5176728  27.84628692 27.99905652 26.77856149
 28.32904534 28.73125091 31.16787926 31.61850022 28.68393444 28.60683699
 28.57142892 28.59730909 28.73320721 28.08267326 27.1788369  27.43400702
 26.84600731 27.49372174 28.02054277 26.72895849 27.24131112 27.0910073
 28.44305116 29.33337853 29.40366528 29.31291621 28.28817414 28.43192633
 29.13509612 29.31890895 28.00381178 28.20835144 27.35017567 27.87982195
 26.90119084 28.61041199 29.51276031 29.29700596 31.6465452  31.97559221
 29.21640175 28.57393119 27.65876545 28.29440589 28.58004967 27.98259191
 26.74115831 26.96062922 28.14265685 26.86270007 26.561905   26.75027716
 28.35378691 27.26528976 27.75586622 28.44985229 28.30447763 28.29623365
 28.8254096  28.41247677 29.1838667  28.66078051 29.34250154 28.78465694
 28.19234076 27.7181839  28.17429025 28.19061418 29.90063518 31.03518102
 32.64748038 33.08984277 29.45861356 28.02551915 28.66958912 27.83724057
 27.98260387 28.32224289 26.68649308 26.66235565 27.34100079 27.87446628
 27.908171   27.83479861 28.13566506 27.73376422 27.4515106  27.81691002],1720112413946.31

/home/pi/Documents/data/pi_camera/date_4-7-2024_13.0.10_1.png,/home/pi/Documents/data/lepton/date_4-7-2024_13.0.13_1.png,/home/pi/Documents/data/mlx/pic_2024-07-04_13-00-22.jpg,37.3367599901938,99.20616798234884,[41.138789   41.06207839 42.3309808  42.2720386  40.04553949 37.32853031
 32.14379696 31.89651439 32.40435632 31.50150593 32.54891571 32.05553046
 33.46864138 34.21313816 38.82235607 34.78531493 33.10377526 32.88172225
 32.30759141 32.41382974 32.26614365 33.68266753 41.52385336 41.23553257
 42.82250236 42.96112056 42.89507554 43.63260685 42.79473696 42.3393978
 43.441407   43.77360998 42.94117734 42.41112525 43.54623596 43.16968723
 35.74648569 32.93160012 31.70705804 32.19769158 32.05753552 32.49193593
 32.34603695 32.41803875 33.66721765 36.18698811 41.31000635 36.20504099
 33.87662734 32.94994279 32.08166191 32.36661038 32.1024562  31.85637249
 36.41074883 38.53431068 43.2598532  44.51909777 44.16629483 44.64962156
 42.18544476 43.46234357 43.45809638 43.63766687 46.5275392  45.54913355
 44.45716999 43.16609537 35.8201762  33.60386431 33.331859   33.51638984
 34.57147806 33.34913008 34.06263733 34.79323182 36.71551574 38.93511602
 43.89505812 38.06060442 33.98191136 33.30537296 33.70363697 32.6704029
 32.55007595 32.94178927 32.40931128 33.1028839  41.88002377 42.95202262
 44.42501722 43.90304497 43.06883131 42.57585886 41.5476299  41.62916933
 46.57265494 45.32118053 44.35473708 42.34035265 35.73271391 33.67541907
 33.43521092 34.28142454 34.00251151 34.16366872 35.75281051 35.08711725
 36.72889687 40.45624799 45.26310249 38.21484873 34.68059663 34.14560183
 33.88766083 33.44799273 32.34440109 33.26100589 32.64957651 33.2422613
 37.08098212 37.59359471 41.51204052 43.19522175 44.28987002 45.05070627
 43.90384048 43.17614559 41.67006573 38.95225766 34.70264218 34.51609166
 35.67713445 35.35872099 36.37283949 36.02385327 35.71393986 35.6790603
 35.71393986 35.66237178 38.04955146 41.78427    43.41492791 38.14307994
 34.43654303 34.28966936 34.03162983 33.33971205 33.1294453  33.38792981
 32.51746717 32.84254879 32.47112894 32.58627618 33.02350964 34.8473094
 43.30243186 43.03639217 44.41503669 44.62180147 35.8251357  35.34964579
 34.89886722 34.57214773 35.68704139 35.88495739 35.5259803  35.56953292
 35.51018076 35.78430064 35.10684156 35.5920093  38.02919734 42.64006429
 44.82292375 38.97930162 34.93131706 33.86505796 33.08281618 33.80225699
 33.42351573 32.94993685 32.28217113 33.26183878 32.26307882 32.12786621
 32.36494625 32.79689323 38.57167334 42.84884014 44.25164194 44.7477287
 34.49418289 34.21935279 36.21585161 34.98312411 36.2571029  35.46959692
 37.03584487 36.66785779 36.85014461 35.91403814 35.64056153 36.53794461
 39.61665452 44.8687485  45.54850652 38.93015513 34.94597271 34.41417116
 33.32720964 33.72289448 32.5745104  32.82904615 32.98526185 32.8279932
 33.3963529  32.78696047 32.86483933 32.82345034 33.37949538 33.09636691
 41.64353206 43.54371971 34.51682871 34.8268562  35.347923   35.67729245
 36.07093405 36.35292978 36.48838743 36.77506882 36.82871527 37.26132721
 35.80834996 36.54452685 40.74019298 46.76317084 47.22265316 39.32338874
 34.01856011 34.50207402 34.66207672 34.44645703 33.02998186 32.52138815
 32.73480027 32.84972999 32.60638344 32.71865211 31.80119919 32.89538452
 32.47877729 32.1838303  35.55323918 40.29680505 35.04402609 35.45061786
 37.10722656 36.70634053 37.4918746  37.05055533 36.94610077 36.83946858
 36.38531043 36.01475582 35.42172379 35.93905993 41.88111254 47.37911776
 48.1583901  40.46688141 34.18967512 34.51805105 34.41692863 34.59010892
 33.76750886 34.11129563 33.63527145 33.59270624 33.03621571 32.57168433
 33.05853421 32.64113606 32.91984152 32.46117226 33.43289426 33.81386453
 35.29358251 36.47029355 37.65911807 37.94747978 38.04652734 37.72477899
 37.31375291 37.06419315 37.01002791 36.12143116 36.06727838 36.49475084
 41.52881275 47.88972333 47.65262799 41.75393042 34.63149551 35.40000435
 34.71427707 34.68385179 34.19639759 33.9627493  33.52515369 33.2509953
 32.59574354 32.86639806 32.40300712 33.10239538 32.82790013 33.13211998
 32.49464887 34.06287588 36.20835826 36.80600422 38.29973397 38.45734112
 38.03347723 38.57401845 38.06887169 38.58499398 37.94928585 37.88830422
 36.75603444 36.78757879 43.53927643 48.52243228 46.7722443  40.30970571
 35.61157471 35.26115261 34.64484075 34.81805659 35.33064212 34.21524938
 33.96676376 34.11806487 33.80111614 33.16440141 33.25241527 32.73892614
 32.05917172 31.76109226 32.83732862 33.34961227 37.64068112 38.12941868
 38.85123559 37.95273596 37.51284863 38.81469762 39.07981584 38.6315188
 37.55033863 38.17679937 37.04972698 37.17378558 44.59420561 50.04534185
 46.56382185 40.64788187 35.29099044 34.99491229 34.76900734 34.90656965
 34.40174045 34.43206562 34.79707822 34.57759005 33.38612972 33.55258288
 33.56245438 32.96794753 33.06136212 32.4082251  32.55062195 32.96654899
 38.60534601 38.03631667 37.19841195 37.94150887 37.91229334 38.59765537
 37.92140343 38.28155107 37.6469607  37.42633709 37.83004401 37.69867838
 46.75684213 50.64313798 47.29614877 41.76953459 35.71764288 35.19388169
 35.35477932 34.31553253 34.01849965 34.25133715 34.64065868 34.14304101
 34.11721867 33.89535771 33.85565446 33.1302511  33.52141026 33.34277601
 33.3691497  32.61603758 37.5257617  37.3399483  37.36306602 37.8244653
 38.12201087 38.50174296 37.17088959 38.17225586 38.3465077  38.22156787
 37.62203706 38.57924808 47.06726542 50.85846101 46.48830183 41.96202573
 35.01835918 35.90245812 34.79309558 35.11293609 35.48233714 33.96994099
 33.68257863 35.41299201 33.88536034 34.12275494 33.82662542 33.65344856
 33.41430955 33.05096891 32.86188555 32.86633707 38.242075   37.45246773
 37.59529061 37.80572581 37.54667689 38.04746573 38.83285869 38.61279946
 39.5615834  39.11267563 37.86128551 36.65423504 45.63709    48.45042888
 47.95911855 42.76589998 36.12554357 34.72342859 35.69667491 35.71599023
 35.12315899 34.18311437 34.5262749  34.43279361 33.96762697 33.93519633
 34.30160841 33.4607172  33.49404544 33.64934964 33.52265464 33.52302653
 38.43898746 37.20346043 36.58505307 37.25625161 37.41456059 37.80843097
 38.63135629 38.34102561 39.52933364 39.09050681 36.99778187 38.23909489
 44.71829932 48.92634231 47.83552142 43.03041789 35.42680552 35.52111259
 35.43948461 35.76996643 34.73535374 34.23012906 34.47577659 34.55381371
 33.92940512 33.78505328 33.83710832 34.74159195 33.18454363 33.47388758
 33.6916865  33.91042239 37.30070644 36.77248209 37.18496425 37.32758407
 36.78254835 37.34989235 38.09001023 38.80098545 38.89522541 37.83465589
 37.1266393  38.15229058 48.08494596 50.71004174 47.50000752 42.13524029
 35.60446181 35.73574618 35.87445857 34.77315636 35.28726669 34.71444743
 35.52764288 34.77443873 34.62344457 33.85967711 33.84266476 34.66430815
 33.8625044  33.65178371 33.43413359 33.0303499  36.68674037 36.71708628
 38.16940673 37.23044988 37.41547335 37.16851157 38.44959887 39.08074946
 39.04844495 38.271163   37.50217712 38.41001465 48.73862264 52.00772046
 47.75777384 42.84434939 35.91445359 35.27709811 35.1564038  35.00792823
 34.94524681 35.61426742 34.76908851 34.45046753 33.83895718 34.12446263
 33.45703811 34.52257343 33.45751655 33.4544074  33.40418898 33.54496043
 37.09797598 36.47756669 37.76700504 38.36764046 37.51514281 37.64275223
 40.49809065 39.89489313 38.72802616 39.03727103 39.39983805 40.23625201
 51.30519828 52.77871554 50.21305111 44.7843914  36.01400738 35.97950038
 35.56547754 35.92352126 35.08524084 34.86943185 35.43738299 34.52782349
 34.35110012 34.2023321  34.96057797 34.30434593 33.36517997 33.4727153
 33.86806162 33.36344946 36.63948962 36.87130314 37.77317121 39.46121963
 37.6945941  37.58837599 40.30820541 40.72468002 39.39964817 39.14217688
 38.89015309 39.89222756 50.43057796 53.48733608 51.28969334 45.97143596
 36.85986886 36.31449145 35.5393755  35.88674782 34.86171912 35.83395035
 34.94130948 35.50359062 34.34005979 34.3371934  35.20004119 34.95125948
 33.98595178 33.57656109 34.12568709 33.87253425 37.70459522 37.28774802
 38.61681621 38.70661857 39.29893328 38.00414174 39.07960624 40.87150686
 39.81944129 39.22927899 38.90252654 39.57627458 49.0933413  51.86329622
 51.33265385 46.58897232 37.20884919 35.62076192 35.92650695 35.69928807
 34.81775329 35.01511185 36.09584949 35.58989623 34.57304419 35.28943488
 35.30064773 34.43721031 34.7719625  34.48215743 34.61892581 33.30642407
 37.60631165 36.83203921 37.97350278 39.08794568 39.40102148 38.86010803
 39.2862005  39.40838859 38.73934532 38.62121955 37.64294169 39.68611041
 50.29642069 52.77600101 49.32589712 45.7165245  35.9977262  35.89100719
 35.54865148 35.59677207 35.20454063 35.45927822 35.67959369 35.74596238
 34.50648526 35.14080818 36.29042146 35.5633038  34.02155547 33.87077228
 33.91254608 33.34556262 38.78519255 38.41616689 39.07635632 40.02064123
 40.93243242 40.61778691 39.09086575 38.60420292 39.08851501 39.70540295
 39.05053873 41.77842036 50.41537988 53.21621257 50.21251762 46.05605831
 36.96076894 35.94531247 36.11018416 35.5804735  35.33405984 35.52101621
 35.40460029 35.70944844 35.04832862 36.00244878 37.52121732 37.73790164
 35.84481126 33.89668467 34.31804365 33.76056789 38.40846809 39.50570379
 39.01690695 41.03616311 41.11457546 41.1235882  39.43415222 39.65828477
 40.16980463 41.54887147 38.84919042 43.11097056 51.23059361 53.92828753
 51.54945231 46.9414321  36.72054543 36.22274831 35.4443103  35.00098026
 35.23300444 34.55167214 35.24594973 35.88225783 36.0096373  36.60080747
 37.54733929 37.95958925 35.29957878 34.89445311 33.08125686 33.20044917],1720123213567.25

/home/pi/Documents/data/pi_camera/date_4-7-2024_15.0.10_1.png,/home/pi/Documents/data/lepton/date_4-7-2024_15.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-07-04_15-00-22.jpg,37.474446180169274,99.45400312430469,[42.54837426 42.20403024 43.44886773 43.37248891 40.08546536 39.04565371
 35.00240979 34.70711792 34.52476212 34.197795   34.63580438 34.91400746
 35.10451261 35.82692472 38.57329126 36.59350346 34.93151666 34.87495903
 34.36870237 34.07318434 34.35030851 34.56097351 40.65466106 42.09049626
 41.71904761 41.80973501 42.92866415 43.00402707 42.12649538 42.31410083
 42.62498181 42.69223083 44.08036854 44.91479198 45.28952072 44.05402559
 37.92122949 36.58216547 34.95742444 34.77598323 34.95210501 34.36359451
 34.98891279 34.67036693 35.83899729 37.41306371 40.54560261 36.88694325
 35.1168694  34.93187658 34.11781423 34.02450942 34.35914015 34.32311652
 36.68999307 39.0161659  42.38127177 43.42743954 43.57835452 43.43001109
 42.19147132 42.32673342 43.14702898 42.59507302 47.85020072 46.84141183
 45.12102515 43.82213956 37.7366303  36.11501511 35.8400936  35.59173033
 36.01067    36.27832063 36.05061127 37.51764772 38.45890428 41.14109549
 40.63516554 38.02239022 36.10044506 35.95696675 35.29611586 35.19815424
 34.54295752 33.99636739 34.83724222 35.35923639 41.24437942 43.04381752
 43.72030249 43.75190094 41.6389824  41.08848643 40.56540235 40.85795439
 48.30751587 47.03216456 45.62270062 43.00948436 37.42536578 36.16582197
 36.31305406 36.52750113 36.36032955 35.77110341 37.69956067 37.24560332
 39.14753425 42.6314991  41.5640392  38.01682628 36.59484017 35.89319618
 36.17746731 36.31228726 35.41908968 35.05105377 34.66545223 34.90619851
 37.75540948 38.8578927  41.978083   42.85878828 43.72355374 44.06682896
 42.73029326 42.4544226  42.34497478 40.48805167 37.99249594 38.37215521
 38.53799977 37.96716367 38.75110224 38.00923465 38.18198122 37.60970596
 37.47098949 38.12733674 38.72387264 42.76966971 40.90880631 38.29540794
 36.33737611 36.18908009 36.13701514 35.4421133  34.71998199 34.95727633
 34.88752987 34.66687458 35.09762969 35.03276364 35.55758341 36.56592747
 42.37137628 42.6766962  43.762757   44.40510761 37.86999258 37.3593357
 37.71984288 37.57268692 38.5176127  38.28267659 39.01176536 39.03883075
 37.78893443 37.7133652  37.56665676 37.8777805  39.03876764 43.30429288
 43.02390221 38.46348886 36.64327697 36.11652496 35.88570508 35.54657153
 34.99487966 35.23128251 35.1833817  35.07872087 34.87058195 34.18641326
 34.47672457 34.53590639 39.45002801 42.71420163 43.6049335  44.33086418
 36.49826885 36.42537861 37.51535805 38.30811349 37.87711722 38.21328351
 38.44105805 38.42981513 38.05439515 37.81903643 38.04349482 38.07895026
 40.28760213 43.15951584 39.04907584 37.39987504 36.1414192  36.62304838
 35.57405151 35.61647346 35.03151765 34.56661908 35.32058737 34.43689227
 33.89762782 34.42086411 34.37854821 34.72448533 34.91060996 35.89089102
 40.81350789 42.94202849 36.50319454 36.80566846 37.65520073 38.76933577
 38.23586455 38.33765761 38.61463443 38.54068508 38.71993882 37.41568722
 37.51316777 37.91758169 40.5815884  43.07207524 39.02868945 37.48845652
 35.20984292 36.03788037 36.53288957 35.81852362 35.28575189 35.65183109
 35.240269   35.195866   34.42204168 34.91837625 34.73577601 34.78951778
 35.03768417 34.77458395 37.12324424 40.33434997 37.66437733 37.7970841
 38.77593834 39.33576826 38.53739654 37.7180918  38.68383198 38.91973741
